#{"t_start": 1756065821.293284, "env_id": "None"}
r,l,t
252.0,37,2659.529994
252.0,37,2660.094761
252.0,37,2660.64692
252.0,37,2661.211529
252.0,37,2661.782323
252.0,37,2662.326722
252.0,37,2662.889162
252.0,37,2663.439605
252.0,37,2663.996364
252.0,37,2664.581237
252.0,37,2665.137973
252.0,37,2665.709911
252.0,37,2666.268212
252.0,37,2666.818958
252.0,37,2667.370871
252.0,37,2667.918193
252.0,37,2668.460935
252.0,37,2668.998795
252.0,37,2669.579398
252.0,37,2670.134222
252.0,37,2670.668068
252.0,37,2671.228887
252.0,37,2671.779302
252.0,37,2672.321273
252.0,37,2672.881462
252.0,37,2673.419717
252.0,37,2673.973443
252.0,37,2674.512683
252.0,37,2675.053867
252.0,37,2675.607994
252.0,37,2676.152298
252.0,37,2676.719864
252.0,37,2677.263241
252.0,37,2677.805086
252.0,37,2678.369995
252.0,37,2678.925147
252.0,37,2679.483171
252.0,37,2680.052275
252.0,37,2680.592033
252.0,37,2681.1426
252.0,37,2681.697137
252.0,37,2682.252948
252.0,37,2682.793712
252.0,37,2683.339622
252.0,37,2683.885148
252.0,37,2684.409367
252.0,37,2684.956417
252.0,37,2685.512059
252.0,37,2686.06631
252.0,37,2686.650549
252.0,37,2687.220673
252.0,37,2687.787357
252.0,37,2688.334639
252.0,37,2688.871588
252.0,37,2689.42243
252.0,37,2689.970188
252.0,37,2690.530299
252.0,37,2691.070723
252.0,37,2691.609011
252.0,37,2692.160648
252.0,37,2692.70521
252.0,37,2693.26133
252.0,37,2693.817642
252.0,37,2694.360704
252.0,37,2694.909675
252.0,37,2695.462653
252.0,37,2696.02144
252.0,37,2696.563936
252.0,37,2697.112942
252.0,37,2697.672538
252.0,37,2698.221186
252.0,37,2698.789232
252.0,37,2699.360149
252.0,37,2699.92108
252.0,37,2700.468736
252.0,37,2701.02196
252.0,37,2701.590794
252.0,37,2702.126348
252.0,37,2702.673234
252.0,37,2703.228133
252.0,37,2703.786472
252.0,37,2704.339722
252.0,37,2704.889162
252.0,37,2705.428001
252.0,37,2705.986784
252.0,37,2706.53029
252.0,37,2707.076664
252.0,37,2707.62653
252.0,37,2708.178301
252.0,37,2708.740125
252.0,37,2709.302289
252.0,37,2709.848271
252.0,37,2710.385879
252.0,37,2710.933704
252.0,37,2711.497871
252.0,37,2712.046205
252.0,37,2712.610459
252.0,37,2713.165838
252.0,37,2713.716819
252.0,37,2714.30289
252.0,37,2714.880396
252.0,37,2715.473823
252.0,37,2716.028103
252.0,37,2716.583521
252.0,37,2717.145363
252.0,37,2717.697933
252.0,37,2718.265517
252.0,37,2718.800622
252.0,37,2719.336657
252.0,37,2719.899601
252.0,37,2720.449983
252.0,37,2721.007279
252.0,37,2721.552451
252.0,37,2722.102827
252.0,37,2722.666453
252.0,37,2723.213904
252.0,37,2723.771111
252.0,37,2724.338458
252.0,37,2724.896466
252.0,37,2725.480512
252.0,37,2726.032703
252.0,37,2726.598395
252.0,37,2727.157775
252.0,37,2727.707829
252.0,37,2728.269335
252.0,37,2728.82139
252.0,37,2729.385409
252.0,37,2729.949064
252.0,37,2730.486563
252.0,37,2731.047271
252.0,37,2731.594599
252.0,37,2732.145748
252.0,37,2732.675329
252.0,37,2733.206373
252.0,37,2733.751108
252.0,37,2734.272405
252.0,37,2734.824889
252.0,37,2735.383483
252.0,37,2735.938966
252.0,37,2736.489282
252.0,37,2737.062318
252.0,37,2737.625155
252.0,37,2738.201191
252.0,37,2738.762219
252.0,37,2739.33476
252.0,37,2739.902922
252.0,37,2740.480196
252.0,37,2741.035013
252.0,37,2741.5801
252.0,37,2742.144861
252.0,37,2742.684698
252.0,37,2743.261346
252.0,37,2743.816736
252.0,37,2744.373112
252.0,37,2744.928955
252.0,37,2745.460319
252.0,37,2746.038301
252.0,37,2746.594807
252.0,37,2747.161468
252.0,37,2747.748559
252.0,37,2748.310696
252.0,37,2748.883474
252.0,37,2749.432753
252.0,37,2749.980839
252.0,37,2750.537177
252.0,37,2751.084857
252.0,37,2751.640033
252.0,37,2752.183202
252.0,37,2752.71294
252.0,37,2753.256946
252.0,37,2753.808185
252.0,37,2754.37313
252.0,37,2754.931555
252.0,37,2755.475341
252.0,37,2756.037228
252.0,37,2756.577372
252.0,37,2757.154489
252.0,37,2757.719047
252.0,37,2758.273772
252.0,37,2758.858734
252.0,37,2759.422953
252.0,37,2759.983585
252.0,37,2760.538833
252.0,37,2761.091609
252.0,37,2761.667401
252.0,37,2762.241073
252.0,37,2762.819983
252.0,37,2763.38113
252.0,37,2763.923078
252.0,37,2764.48471
252.0,37,2765.038721
252.0,37,2765.609522
252.0,37,2766.15608
252.0,37,2766.741042
252.0,37,2767.323713
252.0,37,2767.895699
252.0,37,2768.477412
252.0,37,2769.045001
252.0,37,2769.623823
252.0,37,2770.19945
252.0,37,2770.761998
252.0,37,2771.352951
252.0,37,2771.909991
252.0,37,2772.464998
252.0,37,2773.033692
252.0,37,2773.585149
252.0,37,2774.124732
252.0,37,2774.67774
252.0,37,2775.250363
252.0,37,2775.811032
252.0,37,2776.358264
252.0,37,2776.934969
252.0,37,2777.497702
252.0,37,2778.050884
252.0,37,2778.626074
252.0,37,2779.157132
252.0,37,2779.681961
252.0,37,2780.216965
252.0,37,2780.754878
252.0,37,2781.300898
252.0,37,2781.847462
252.0,37,2782.397544
252.0,37,2782.936924
252.0,37,2783.497626
252.0,37,2784.067516
252.0,37,2784.632962
252.0,37,2785.190451
252.0,37,2785.73823
252.0,37,2786.271608
252.0,37,2786.842208
252.0,37,2787.391946
252.0,37,2787.992172
252.0,37,2788.573735
252.0,37,2789.139234
252.0,37,2789.718817
252.0,37,2790.28646
252.0,37,2790.850227
252.0,37,2791.405151
252.0,37,2791.959332
252.0,37,2792.52234
252.0,37,2793.07292
252.0,37,2793.661928
252.0,37,2794.218714
252.0,37,2794.794419
252.0,37,2795.342448
252.0,37,2795.910502
252.0,37,2796.475257
252.0,37,2797.019218
252.0,37,2797.55528
252.0,37,2798.091811
252.0,37,2798.647995
252.0,37,2799.246401
252.0,37,2799.779799
252.0,37,2800.334122
252.0,37,2800.879867
252.0,37,2801.445096
252.0,37,2802.005652
252.0,37,2802.577678
252.0,37,2803.117924
252.0,37,2803.689963
252.0,37,2804.242243
252.0,37,2804.785263
252.0,37,2805.325939
252.0,37,2805.864939
252.0,37,2806.421076
252.0,37,2806.968337
252.0,37,2807.532754
252.0,37,2808.09194
252.0,37,2808.631126
252.0,37,2809.188356
252.0,37,2809.776356
252.0,37,2810.343465
252.0,37,2810.888991
252.0,37,2811.423555
252.0,37,2811.964923
252.0,37,2812.495534
252.0,37,2813.04225
252.0,37,2813.560321
252.0,37,2814.102262
252.0,37,2814.680576
252.0,37,2815.225795
252.0,37,2815.778043
252.0,37,2816.31958
252.0,37,2816.88241
252.0,37,2817.457357
252.0,37,2818.001192
252.0,37,2818.556866
252.0,37,2819.092872
252.0,37,2819.630489
252.0,37,2820.198656
252.0,37,2820.747964
252.0,37,2821.29332
252.0,37,2821.85807
252.0,37,2822.408401
252.0,37,2822.961645
252.0,37,2823.52004
252.0,37,2824.081511
252.0,37,2824.627009
252.0,37,2825.196393
252.0,37,2825.75261
252.0,37,2826.315818
252.0,37,2826.879298
252.0,37,2827.426607
252.0,37,2827.97206
252.0,37,2828.538095
252.0,37,2829.089623
252.0,37,2829.659921
252.0,37,2830.205749
252.0,37,2830.747322
252.0,37,2831.310225
252.0,37,2831.861587
252.0,37,2832.435325
252.0,37,2833.01565
252.0,37,2833.567326
252.0,37,2834.139738
252.0,37,2834.679458
252.0,37,2835.236326
252.0,37,2835.810208
252.0,37,2836.373394
252.0,37,2836.941075
252.0,37,2837.490986
252.0,37,2838.062755
252.0,37,2838.613655
252.0,37,2839.172323
252.0,37,2839.739417
252.0,37,2840.295994
252.0,37,2840.862686
252.0,37,2841.419147
252.0,37,2841.976077
252.0,37,2842.54486
252.0,37,2843.094938
252.0,37,2843.669033
252.0,37,2844.237081
252.0,37,2844.794959
252.0,37,2845.356208
252.0,37,2845.924669
252.0,37,2846.505591
252.0,37,2847.052729
252.0,37,2847.600188
252.0,37,2848.146115
252.0,37,2848.70695
252.0,37,2849.264059
252.0,37,2849.815005
252.0,37,2850.364598
252.0,37,2850.91857
252.0,37,2851.477763
252.0,37,2852.054864
252.0,37,2852.61475
252.0,37,2853.168545
252.0,37,2853.730049
252.0,37,2854.266004
252.0,37,2854.83912
252.0,37,2855.386459
252.0,37,2855.93869
252.0,37,2856.502131
252.0,37,2857.051318
252.0,37,2857.620007
252.0,37,2858.180358
252.0,37,2858.725862
252.0,37,2859.300498
252.0,37,2859.864753
252.0,37,2860.414064
252.0,37,2860.985299
252.0,37,2861.550942
252.0,37,2862.115129
252.0,37,2862.664022
252.0,37,2863.230574
252.0,37,2863.78512
252.0,37,2864.336349
252.0,37,2864.936006
252.0,37,2865.522565
252.0,37,2866.072986
252.0,37,2866.611305
252.0,37,2867.158787
252.0,37,2867.71386
252.0,37,2868.255181
252.0,37,2868.808046
252.0,37,2869.354761
252.0,37,2869.900301
252.0,37,2870.477593
252.0,37,2871.038053
252.0,37,2871.608457
252.0,37,2872.166733
252.0,37,2872.728825
252.0,37,2873.303302
252.0,37,2873.872577
252.0,37,2874.431452
252.0,37,2874.991365
252.0,37,2875.546053
252.0,37,2876.093816
252.0,37,2876.638158
252.0,37,2877.198757
252.0,37,2877.738271
252.0,37,2878.304384
252.0,37,2878.86847
252.0,37,2879.406753
252.0,37,2879.955759
252.0,37,2880.489572
252.0,37,2881.029242
252.0,37,2881.58274
252.0,37,2882.113343
252.0,37,2882.656326
252.0,37,2883.192746
252.0,37,2883.743126
252.0,37,2884.302865
252.0,37,2884.858848
252.0,37,2885.419543
252.0,37,2885.959707
252.0,37,2886.508838
252.0,37,2887.060774
252.0,37,2887.60966
252.0,37,2888.162297
252.0,37,2888.717695
252.0,37,2889.270113
252.0,37,2889.829207
252.0,37,2890.375828
252.0,37,2890.921141
252.0,37,2891.469169
252.0,37,2892.022778
252.0,37,2892.586575
252.0,37,2893.133461
252.0,37,2893.693551
252.0,37,2894.239715
252.0,37,2894.771875
252.0,37,2895.348294
252.0,37,2895.894582
252.0,37,2896.434586
252.0,37,2896.982559
252.0,37,2897.530181
252.0,37,2898.103174
252.0,37,2898.65521
252.0,37,2899.223853
252.0,37,2899.774457
252.0,37,2900.336313
252.0,37,2900.891834
252.0,37,2901.452191
252.0,37,2902.008264
252.0,37,2902.575982
252.0,37,2903.146833
252.0,37,2903.710688
252.0,37,2904.272444
252.0,37,2904.845567
252.0,37,2905.389524
252.0,37,2905.932782
252.0,37,2906.495277
252.0,37,2907.036383
252.0,37,2907.596436
252.0,37,2908.141826
252.0,37,2908.692553
252.0,37,2909.249752
252.0,37,2909.814167
252.0,37,2910.356933
252.0,37,2910.900523
252.0,37,2911.495915
252.0,37,2912.081639
252.0,37,2912.632847
252.0,37,2913.187234
252.0,37,2913.765411
252.0,37,2914.326062
252.0,37,2914.867355
252.0,37,2915.402385
252.0,37,2915.94622
252.0,37,2916.486107
252.0,37,2917.032786
252.0,37,2917.609547
252.0,37,2918.149473
252.0,37,2918.744481
252.0,37,2919.297152
252.0,37,2919.857194
252.0,37,2920.403527
252.0,37,2920.952249
252.0,37,2921.523124
252.0,37,2922.076016
252.0,37,2922.620735
252.0,37,2923.178488
252.0,37,2923.729016
252.0,37,2924.293085
252.0,37,2924.841004
252.0,37,2925.394162
252.0,37,2925.931797
252.0,37,2926.477906
252.0,37,2927.033678
252.0,37,2927.571208
252.0,37,2928.095957
252.0,37,2928.643658
252.0,37,2929.184826
252.0,37,2929.75745
252.0,37,2930.294724
252.0,37,2930.844805
252.0,37,2931.393423
252.0,37,2931.940543
252.0,37,2932.497854
252.0,37,2933.04203
252.0,37,2933.574843
252.0,37,2934.115295
252.0,37,2934.658231
252.0,37,2935.193846
252.0,37,2935.772161
252.0,37,2936.321904
252.0,37,2936.872224
252.0,37,2937.402858
252.0,37,2937.941911
252.0,37,2938.494119
252.0,37,2939.03658
252.0,37,2939.610512
252.0,37,2940.158498
252.0,37,2940.70683
252.0,37,2941.277262
252.0,37,2941.838214
252.0,37,2942.411998
252.0,37,2942.953686
252.0,37,2943.527419
252.0,37,2944.051711
252.0,37,2944.565801
252.0,37,2945.113713
252.0,37,2945.65532
252.0,37,2946.224231
252.0,37,2946.773426
252.0,37,2947.33644
252.0,37,2947.894119
252.0,37,2948.435025
252.0,37,2949.019444
252.0,37,2949.580385
252.0,37,2950.118092
252.0,37,2950.672829
252.0,37,2951.224329
252.0,37,2951.772718
252.0,37,2952.28033
252.0,37,2952.796671
252.0,37,2953.338508
252.0,37,2953.876625
252.0,37,2954.410039
252.0,37,2954.976519
252.0,37,2955.523861
252.0,37,2956.082089
252.0,37,2956.64741
252.0,37,2957.196815
252.0,37,2957.739241
252.0,37,2958.31129
252.0,37,2958.874974
252.0,37,2959.413679
252.0,37,2959.976353
252.0,37,2960.501173
252.0,37,2961.031433
252.0,37,2961.573309
252.0,37,2962.130907
252.0,37,2962.68842
252.0,37,2963.223042
252.0,37,2963.783721
252.0,37,2964.375984
252.0,37,2964.913217
252.0,37,2965.480587
252.0,37,2966.026182
252.0,37,2966.583752
252.0,37,2967.142319
252.0,37,2967.699359
252.0,37,2968.244729
252.0,37,2968.793483
252.0,37,2969.337747
252.0,37,2969.911147
252.0,37,2970.456065
252.0,37,2971.005015
252.0,37,2971.564973
252.0,37,2972.125219
252.0,37,2972.652122
252.0,37,2973.183707
252.0,37,2973.747523
252.0,37,2974.283918
252.0,37,2974.835124
252.0,37,2975.39476
252.0,37,2975.933125
252.0,37,2976.503053
252.0,37,2977.071805
252.0,37,2977.618659
252.0,37,2978.151518
252.0,37,2978.707605
252.0,37,2979.260882
252.0,37,2979.809958
252.0,37,2980.387282
252.0,37,2980.945025
252.0,37,2981.491466
252.0,37,2982.058455
252.0,37,2982.592982
252.0,37,2983.122618
252.0,37,2983.688136
252.0,37,2984.258159
252.0,37,2984.83705
252.0,37,2985.359353
252.0,37,2985.915481
252.0,37,2986.490089
252.0,37,2987.050352
252.0,37,2987.625717
252.0,37,2988.17624
252.0,37,2988.708991
252.0,37,2989.268151
252.0,37,2989.806434
252.0,37,2990.333266
252.0,37,2990.857537
252.0,37,2991.365449
252.0,37,2991.89743
252.0,37,2992.427216
252.0,37,2992.975167
252.0,37,2993.503988
252.0,37,2994.036855
252.0,37,2994.564499
252.0,37,2995.080524
252.0,37,2995.614034
252.0,37,2996.147228
252.0,37,2996.673191
252.0,37,2997.236446
252.0,37,2997.784171
252.0,37,2998.335655
252.0,37,2998.879893
252.0,37,2999.429143
252.0,37,2999.989212
252.0,37,3000.545523
252.0,37,3001.102314
252.0,37,3001.641706
252.0,37,3002.189241
252.0,37,3002.737996
252.0,37,3003.296096
252.0,37,3003.840244
252.0,37,3004.389254
252.0,37,3004.941595
252.0,37,3005.504593
252.0,37,3006.063452
252.0,37,3006.629063
252.0,37,3007.185848
252.0,37,3007.733585
252.0,37,3008.307102
252.0,37,3010.191673
252.0,37,3010.744342
252.0,37,3011.296547
252.0,37,3011.831284
252.0,37,3012.38601
252.0,37,3012.955742
252.0,37,3013.524049
252.0,37,3014.084414
252.0,37,3014.641682
252.0,37,3015.203005
252.0,37,3015.742939
252.0,37,3016.292608
252.0,37,3016.835202
252.0,37,3017.385114
252.0,37,3017.941853
252.0,37,3018.495952
252.0,37,3019.04986
252.0,37,3019.601215
252.0,37,3020.156579
252.0,37,3020.723326
252.0,37,3021.270406
252.0,37,3021.839169
252.0,37,3022.384012
252.0,37,3022.94486
252.0,37,3023.525486
252.0,37,3024.065087
252.0,37,3024.629311
252.0,37,3025.213729
252.0,37,3025.766174
252.0,37,3026.320032
252.0,37,3026.8747
252.0,37,3027.444641
252.0,37,3028.017612
252.0,37,3028.573066
252.0,37,3029.146975
252.0,37,3029.706918
252.0,37,3030.274937
252.0,37,3030.84045
252.0,37,3031.40096
252.0,37,3031.961912
252.0,37,3032.535792
252.0,37,3033.100316
252.0,37,3033.654526
252.0,37,3034.191941
252.0,37,3034.746058
252.0,37,3035.276839
252.0,37,3035.833138
252.0,37,3036.380592
252.0,37,3036.927584
252.0,37,3037.491658
252.0,37,3038.064177
252.0,37,3038.607486
252.0,37,3039.174994
252.0,37,3039.736391
252.0,37,3040.30264
252.0,37,3040.85136
252.0,37,3041.411586
252.0,37,3041.97411
252.0,37,3042.529516
252.0,37,3043.09717
252.0,37,3043.64736
252.0,37,3044.195297
252.0,37,3044.751215
252.0,37,3045.306574
252.0,37,3045.867546
252.0,37,3046.427163
252.0,37,3046.986386
252.0,37,3047.542736
252.0,37,3048.099189
252.0,37,3048.686698
252.0,37,3049.240116
252.0,37,3049.802343
252.0,37,3050.348722
252.0,37,3050.906311
252.0,37,3051.462509
252.0,37,3052.006199
252.0,37,3052.580648
252.0,37,3053.133236
252.0,37,3053.691808
252.0,37,3054.259739
252.0,37,3054.81095
252.0,37,3055.375083
252.0,37,3055.936596
252.0,37,3056.491179
252.0,37,3057.039289
252.0,37,3057.582966
252.0,37,3058.139771
252.0,37,3058.674589
252.0,37,3059.222114
252.0,37,3059.787366
252.0,37,3060.339827
252.0,37,3060.895504
252.0,37,3061.445461
252.0,37,3062.008427
252.0,37,3062.579884
252.0,37,3063.147586
252.0,37,3063.721543
252.0,37,3064.284744
252.0,37,3064.828963
252.0,37,3065.404963
252.0,37,3065.946359
252.0,37,3066.487576
252.0,37,3067.035192
252.0,37,3067.572297
252.0,37,3068.141076
252.0,37,3068.68799
252.0,37,3069.246005
252.0,37,3069.786612
252.0,37,3070.327251
252.0,37,3070.864134
252.0,37,3071.402266
252.0,37,3071.957632
252.0,37,3072.493192
252.0,37,3073.057914
252.0,37,3073.615729
252.0,37,3074.161009
252.0,37,3074.710643
252.0,37,3075.249082
252.0,37,3075.791888
252.0,37,3076.357831
252.0,37,3076.901611
252.0,37,3077.473031
252.0,37,3078.04014
252.0,37,3078.593719
252.0,37,3079.152739
252.0,37,3079.708419
252.0,37,3080.26876
252.0,37,3080.843996
252.0,37,3081.405737
252.0,37,3081.994122
252.0,37,3082.562548
252.0,37,3083.12869
252.0,37,3083.674934
252.0,37,3084.221524
252.0,37,3084.773893
252.0,37,3085.323985
252.0,37,3085.89557
252.0,37,3086.454157
252.0,37,3087.010677
252.0,37,3087.585858
252.0,37,3088.155808
252.0,37,3088.779958
252.0,37,3089.335595
252.0,37,3089.878473
252.0,37,3090.437419
252.0,37,3090.990465
252.0,37,3091.554793
252.0,37,3092.104474
252.0,37,3092.65883
252.0,37,3093.241607
252.0,37,3093.756804
252.0,37,3094.298724
252.0,37,3094.855304
252.0,37,3095.384197
252.0,37,3095.954041
252.0,37,3096.508889
252.0,37,3097.05723
252.0,37,3097.590099
252.0,37,3098.136036
252.0,37,3098.70736
252.0,37,3099.255223
252.0,37,3099.84188
252.0,37,3100.413345
252.0,37,3100.978494
252.0,37,3101.51631
252.0,37,3102.051444
252.0,37,3102.595856
252.0,37,3103.1508
252.0,37,3103.673083
252.0,37,3104.210397
252.0,37,3104.735165
252.0,37,3105.287218
252.0,37,3105.808128
252.0,37,3106.343199
252.0,37,3106.91752
252.0,37,3107.447918
252.0,37,3107.983194
252.0,37,3108.526727
252.0,37,3109.082806
252.0,37,3109.627072
252.0,37,3110.163334
252.0,37,3110.709356
252.0,37,3111.25026
252.0,37,3111.770729
252.0,37,3112.325922
252.0,37,3112.879835
252.0,37,3113.461258
252.0,37,3114.027566
252.0,37,3114.578899
252.0,37,3115.154189
252.0,37,3115.68132
252.0,37,3116.223776
252.0,37,3116.73756
252.0,37,3117.280567
252.0,37,3117.846382
252.0,37,3118.393112
252.0,37,3118.941176
252.0,37,3119.48723
252.0,37,3120.02205
252.0,37,3120.558011
252.0,37,3121.087897
252.0,37,3121.617261
252.0,37,3122.123573
252.0,37,3122.672873
252.0,37,3123.23059
252.0,37,3123.7966
252.0,37,3124.343461
252.0,37,3124.895855
252.0,37,3125.446591
252.0,37,3125.985333
252.0,37,3126.499976
252.0,37,3127.073234
252.0,37,3127.625784
252.0,37,3128.166353
252.0,37,3128.730481
252.0,37,3129.270426
252.0,37,3129.824034
252.0,37,3130.377784
252.0,37,3130.925415
252.0,37,3131.479501
252.0,37,3132.000385
252.0,37,3132.53425
252.0,37,3133.055016
252.0,37,3133.575784
252.0,37,3134.152534
252.0,37,3134.702192
252.0,37,3135.265382
252.0,37,3135.793403
252.0,37,3136.317443
252.0,37,3136.850067
252.0,37,3137.377378
252.0,37,3137.924235
252.0,37,3138.465154
252.0,37,3139.007733
252.0,37,3139.536944
252.0,37,3140.061499
252.0,37,3140.586694
252.0,37,3141.114887
252.0,37,3141.659369
252.0,37,3142.199903
252.0,37,3142.708794
252.0,37,3143.243389
252.0,37,3143.771937
252.0,37,3144.310549
252.0,37,3144.837413
252.0,37,3145.387327
252.0,37,3145.933299
252.0,37,3146.468545
252.0,37,3147.009567
252.0,37,3147.582484
252.0,37,3148.112985
252.0,37,3148.669694
252.0,37,3149.193179
252.0,37,3149.728714
252.0,37,3150.274885
252.0,37,3150.798596
252.0,37,3151.336482
252.0,37,3151.868443
252.0,37,3152.411837
252.0,37,3152.967824
252.0,37,3153.534105
252.0,37,3154.08306
252.0,37,3154.640133
